200 80
2.34090433 6.12691297 12.60084779
2.34090433 6.22573414 12.60084779
2.34090433 6.32455532 12.60084779
2.34090433 6.42337650 12.60084779
2.34090433 6.52219767 12.60084779
2.34090433 6.62101885 12.60084779
2.34090433 6.71984003 12.60084779
2.34090433 6.81866120 12.60084779
2.34090433 6.91748238 12.60084779
2.34090433 7.01630356 12.60084779
2.34090433 7.11512474 12.60084779
2.34090433 7.21394591 12.60084779
2.34090433 7.31276709 12.60084779
2.34090433 7.41158827 12.60084779
2.34090433 7.51040944 12.60084779
2.34090433 7.60923062 12.60084779
2.34090433 7.70805180 12.60084779
2.34090433 7.80687297 12.60084779
2.38270619 0.00000000 20.84963041
2.38270619 0.09882118 20.78642127
2.38270619 0.19764235 20.72321212
2.38270619 0.29646353 20.67003812
2.38270619 0.39528471 20.49287620
2.38270619 0.49410588 20.42348070
2.38270619 0.59292706 20.04593719
2.38270619 0.69174824 20.08494937
2.38270619 0.79056942 19.26270710
2.38270619 0.88939059 19.77101091
2.38270619 0.98821177 17.91112442
2.38270619 1.08703295 19.70280614
2.38270619 1.18585412 15.79110311
2.38270619 1.28467530 19.74145306
2.38270619 1.38349648 13.74892552
2.38270619 1.48231765 18.34582199
2.38270619 1.58113883 13.72547122
2.38270619 1.67996001 15.19307584
2.38270619 1.77878118 14.05190880
2.38270619 1.87760236 13.54289190
2.38270619 1.97642354 13.29797946
2.38270619 2.07524471 13.18571619
2.38270619 2.17406589 13.24817885
2.38270619 2.27288707 13.50852312
2.38270619 2.37170825 13.96936212
2.38270619 2.47052942 14.64400227
2.38270619 2.56935060 15.52780267
2.38270619 2.66817178 16.58482832
2.38270619 2.76699295 17.82498269
2.38270619 2.86581413 19.26477938
2.38270619 2.96463531 20.64697471
2.38270619 3.06345648 21.57026753
2.38270619 3.16227766 22.22512969
2.38270619 3.26109884 23.25705687
2.38270619 3.35992001 24.33191658
2.38270619 3.45874119 23.87146994
2.38270619 3.55756237 21.24678212
2.38270619 3.65638354 17.87049117
2.38270619 3.75520472 15.28876882
2.38270619 3.85402590 13.82729001
2.38270619 3.95284708 13.12721099
2.38270619 4.05166825 12.81939193
2.38270619 4.15048943 12.68981281
2.38270619 4.24931061 12.63656158
2.38270619 4.34813178 12.61501850
2.38270619 4.44695296 12.60640999
2.38270619 4.54577414 12.60300798
2.38270619 4.64459531 12.60167784
2.38270619 4.74341649 12.60116330
2.38270619 4.84223767 12.60096640
2.38270619 4.94105884 12.60089187
2.38270619 5.03988002 12.60086399
2.38270619 5.13870120 12.60085367
2.38270619 5.23752237 12.60084990
2.38270619 5.33634355 12.60084853
2.38270619 5.43516473 12.60084805
2.38270619 5.53398591 12.60084788
2.38270619 5.63280708 12.60084782
2.38270619 5.73162826 12.60084780
2.38270619 5.83044944 12.60084779
2.38270619 5.92927061 12.60084779
2.38270619 6.02809179 12.60084779
2.38270619 6.12691297 12.60084779
2.38270619 6.22573414 12.60084779
2.38270619 6.32455532 12.60084779
2.38270619 6.42337650 12.60084779
2.38270619 6.52219767 12.60084779
2.38270619 6.62101885 12.60084779
2.38270619 6.71984003 12.60084779
2.38270619 6.81866120 12.60084779
2.38270619 6.91748238 12.60084779
2.38270619 7.01630356 12.60084779
2.38270619 7.11512474 12.60084779
2.38270619 7.21394591 12.60084779
2.38270619 7.31276709 12.60084779
2.38270619 7.41158827 12.60084779
2.38270619 7.51040944 12.60084779
2.38270619 7.60923062 12.60084779
2.38270619 7.70805180 12.60084779
2.38270619 7.80687297 12.60084779
2.42450805 0.00000000 20.87611108
2.42450805 0.09882118 20.80468904
2.42450805 0.19764235 20.73326700
2.42450805 0.29646353 20.69124731
2.42450805 0.39528471 20.49721607
2.42450805 0.49410588 20.46151165
2.42450805 0.59292706 20.03236065
2.42450805 0.69174824 20.16959469
2.42450805 0.79056942 19.19989136
2.42450805 0.88939059 19.95670203
2.42450805 0.98821177 17.76190638
2.42450805 1.08703295 20.01698375
2.42450805 1.18585412 15.63729786
2.42450805 1.28467530 20.01356308
2.42450805 1.38349648 13.92087918
2.42450805 1.48231765 18.37741205
2.42450805 1.58113883 14.18176880
2.42450805 1.67996001 15.36794441
2.42450805 1.77878118 14.42556763
2.42450805 1.87760236 13.96175366
2.42450805 1.97642354 13.75387898
2.42450805 2.07524471 13.68778301
2.42450805 2.17406589 13.79274844
2.42450805 2.27288707 14.08734924
2.42450805 2.37170825 14.57899292
2.42450805 2.47052942 15.28627015
2.42450805 2.56935060 16.20006842
2.42450805 2.66817178 17.28072723
2.42450805 2.76699295 18.54804519
2.42450805 2.86581413 19.99687772
2.42450805 2.96463531 21.30062288
2.42450805 3.06345648 22.09504071
2.42450805 3.16227766 22.74221750
2.42450805 3.26109884 23.85752501
2.42450805 3.35992001 24.74959141
2.42450805 3.45874119 23.72798097
2.42450805 3.55756237 20.63975522
2.42450805 3.65638354 17.23766325
2.42450805 3.75520472 14.87171618
2.42450805 3.85402590 13.61014635
2.42450805 3.95284708 13.02683638
2.42450805 4.05166825 12.77569798
2.42450805 4.15048943 12.67140570
2.42450805 4.24931061 12.62896704
2.42450805 4.34813178 12.61193418
2.42450805 4.44695296 12.60517438
2.42450805 4.54577414 12.60251928
2.42450805 4.64459531 12.60148695
2.42450805 4.74341649 12.60108965
2.42450805 4.84223767 12.60093833
2.42450805 4.94105884 12.60088131
2.42450805 5.03988002 12.60086006
2.42450805 5.13870120 12.60085223
2.42450805 5.23752237 12.60084938
2.42450805 5.33634355 12.60084835
2.42450805 5.43516473 12.60084798
2.42450805 5.53398591 12.60084785
2.42450805 5.63280708 12.60084781
2.42450805 5.73162826 12.60084779
2.42450805 5.83044944 12.60084779
2.42450805 5.92927061 12.60084779
2.42450805 6.02809179 12.60084779
2.42450805 6.12691297 12.60084779
2.42450805 6.22573414 12.60084779
2.42450805 6.32455532 12.60084779
2.42450805 6.42337650 12.60084779
2.42450805 6.52219767 12.60084779
2.42450805 6.62101885 12.60084779
2.42450805 6.71984003 12.60084779
2.42450805 6.81866120 12.60084779
2.42450805 6.91748238 12.60084779
2.42450805 7.01630356 12.60084779
2.42450805 7.11512474 12.60084779
2.42450805 7.21394591 12.60084779
2.42450805 7.31276709 12.60084779
2.42450805 7.41158827 12.60084779
2.42450805 7.51040944 12.60084779
2.42450805 7.60923062 12.60084779
2.42450805 7.70805180 12.60084779
2.42450805 7.80687297 12.60084779
2.46630992 0.00000000 20.92982541
2.46630992 0.09882118 20.84856202
2.46630992 0.19764235 20.76729862
2.46630992 0.29646353 20.73924303
2.46630992 0.39528471 20.52461300
2.46630992 0.49410588 20.52977102
2.46630992 0.59292706 20.03863368
2.46630992 0.69174824 20.29146352
2.46630992 0.79056942 19.15132179
2.46630992 0.88939059 20.18581231
2.46630992 0.98821177 17.63038425
2.46630992 1.08703295 20.35786043
2.46630992 1.18585412 15.53826202
2.46630992 1.28467530 20.27175117
2.46630992 1.38349648 14.16392903
2.46630992 1.48231765 18.42796781
2.46630992 1.58113883 14.64244778
2.46630992 1.67996001 15.59641864
2.46630992 1.77878118 14.81807104
2.46630992 1.87760236 14.40789753
2.46630992 1.97642354 14.24055147
2.46630992 2.07524471 14.22004607
2.46630992 2.17406589 14.36634372
2.46630992 2.27288707 14.69516196
2.46630992 2.37170825 15.21949810
2.46630992 2.47052942 15.96174511
2.46630992 2.56935060 16.90563014
2.46630992 2.66817178 18.00921558
2.46630992 2.76699295 19.30342169
2.46630992 2.86581413 20.74750423
2.46630992 2.96463531 21.94374746
2.46630992 3.06345648 22.60907773
2.46630992 3.16227766 23.28789495
2.46630992 3.26109884 24.47345550
2.46630992 3.35992001 25.06481751
2.46630992 3.45874119 23.40478821
2.46630992 3.55756237 19.92683868
2.46630992 3.65638354 16.60251525
2.46630992 3.75520472 14.48774688
2.46630992 3.85402590 13.41987137
2.46630992 3.95284708 12.94138448
2.46630992 4.05166825 12.73917528
2.46630992 4.15048943 12.65621899
2.46630992 4.24931061 12.62276538
2.46630992 4.34813178 12.60943739
2.46630992 4.44695296 12.60418180
2.46630992 4.54577414 12.60212941
2.46630992 4.64459531 12.60133561
2.46630992 4.74341649 12.60103160
2.46630992 4.84223767 12.60091633
2.46630992 4.94105884 12.60087307
2.46630992 5.03988002 12.60085701
2.46630992 5.13870120 12.60085111
2.46630992 5.23752237 12.60084897
2.46630992 5.33634355 12.60084820
2.46630992 5.43516473 12.60084793
2.46630992 5.53398591 12.60084784
2.46630992 5.63280708 12.60084780
2.46630992 5.73162826 12.60084779
2.46630992 5.83044944 12.60084779
2.46630992 5.92927061 12.60084779
2.46630992 6.02809179 12.60084779
2.46630992 6.12691297 12.60084779
2.46630992 6.22573414 12.60084779
2.46630992 6.32455532 12.60084779
2.46630992 6.42337650 12.60084779
2.46630992 6.52219767 12.60084779
2.46630992 6.62101885 12.60084779
2.46630992 6.71984003 12.60084779
2.46630992 6.81866120 12.60084779
2.46630992 6.91748238 12.60084779
2.46630992 7.01630356 12.60084779
2.46630992 7.11512474 12.60084779
2.46630992 7.21394591 12.60084779
2.46630992 7.31276709 12.60084779
2.46630992 7.41158827 12.60084779
2.46630992 7.51040944 12.60084779
2.46630992 7.60923062 12.60084779
2.46630992 7.70805180 12.60084779
2.46630992 7.80687297 12.60084779
2.50811178 0.00000000 21.01246428
2.50811178 0.09882118 20.91957889
2.50811178 0.19764235 20.82669350
2.50811178 0.29646353 20.81555330
2.50811178 0.39528471 20.57649306
2.50811178 0.49410588 20.62962339
2.50811178 0.59292706 20.06673045
2.50811178 0.69174824 20.45063448
2.50811178 0.79056942 19.12164051
2.50811178 0.88939059 20.45375715
2.50811178 0.98821177 17.52796280
2.50811178 1.08703295 20.71485464
2.50811178 1.18585412 15.50794163
2.50811178 1.28467530 20.51537951
2.50811178 1.38349648 14.47569637
2.50811178 1.48231765 18.50960174
2.50811178 1.58113883 15.11024367
2.50811178 1.67996001 15.87988018
2.50811178 1.77878118 15.23534946
2.50811178 1.87760236 14.88367779
2.50811178 1.97642354 14.75864013
2.50811178 2.07524471 14.78250657
2.50811178 2.17406589 14.96894032
2.50811178 2.27288707 15.33248285
2.50811178 2.37170825 15.89198217
2.50811178 2.47052942 16.67145781
2.50811178 2.56935060 17.64467950
2.50811178 2.66817178 18.77022898
2.50811178 2.76699295 20.08964046
2.50811178 2.86581413 21.50873131
2.50811178 2.96463531 22.56680150
2.50811178 3.06345648 23.11637199
2.50811178 3.16227766 23.87122500
2.50811178 3.26109884 25.08392066
2.50811178 3.35992001 25.23179480
2.50811178 3.45874119 22.88938806
2.50811178 3.55756237 19.13378125
2.50811178 3.65638354 15.98650815
2.50811178 3.75520472 14.14298051
2.50811178 3.85402590 13.25629136
2.50811178 3.95284708 12.86976130
2.50811178 4.05166825 12.70905886
2.50811178 4.15048943 12.64384369
2.50811178 4.24931061 12.61775967
2.50811178 4.34813178 12.60743845
2.50811178 4.44695296 12.60339286
2.50811178 4.54577414 12.60182154
2.50811178 4.64459531 12.60121682
2.50811178 4.74341649 12.60098627
2.50811178 4.84223767 12.60089923
2.50811178 4.94105884 12.60086670
2.50811178 5.03988002 12.60085466
2.50811178 5.13870120 12.60085026
2.50811178 5.23752237 12.60084867
2.50811178 5.33634355 12.60084810
2.50811178 5.43516473 12.60084789
2.50811178 5.53398591 12.60084782
2.50811178 5.63280708 12.60084780
2.50811178 5.73162826 12.60084779
2.50811178 5.83044944 12.60084779
2.50811178 5.92927061 12.60084779
2.50811178 6.02809179 12.60084779
2.50811178 6.12691297 12.60084779
2.50811178 6.22573414 12.60084779
2.50811178 6.32455532 12.60084779
2.50811178 6.42337650 12.60084779
2.50811178 6.52219767 12.60084779
2.50811178 6.62101885 12.60084779
2.50811178 6.71984003 12.60084779
2.50811178 6.81866120 12.60084779
2.50811178 6.91748238 12.60084779
2.50811178 7.01630356 12.60084779
2.50811178 7.11512474 12.60084779
2.50811178 7.21394591 12.60084779
2.50811178 7.31276709 12.60084779
2.50811178 7.41158827 12.60084779
2.50811178 7.51040944 12.60084779
2.50811178 7.60923062 12.60084779
2.50811178 7.70805180 12.60084779
2.50811178 7.80687297 12.60084779
2.54991364 0.00000000 21.12558105
2.54991364 0.09882118 21.01924135
2.54991364 0.19764235 20.91290165
2.54991364 0.29646353 20.92159768
2.54991364 0.39528471 20.65448629
2.54991364 0.49410588 20.76198934
2.54991364 0.59292706 20.11931279
2.54991364 0.69174824 20.64582174
2.54991364 0.79056942 19.11721356
2.54991364 0.88939059 20.75338780
2.54991364 0.98821177 17.46804549
2.54991364 1.08703295 21.07600209
2.54991364 1.18585412 15.55858417
2.54991364 1.28467530 20.74491411
2.54991364 1.38349648 14.85116792
2.54991364 1.48231765 18.63093481
2.54991364 1.58113883 15.58724958
2.54991364 1.67996001 16.21712007
2.54991364 1.77878118 15.68079887
2.54991364 1.87760236 15.39001219
2.54991364 1.97642354 15.30783103
2.54991364 2.07524471 15.37486350
2.54991364 2.17406589 15.60074531
2.54991364 2.27288707 16.00022886
2.54991364 2.37170825 16.59785855
2.54991364 2.47052942 17.41639167
2.54991364 2.56935060 18.41705078
2.54991364 2.66817178 19.56339320
2.54991364 2.76699295 20.90375888
2.54991364 2.86581413 22.26977122
2.54991364 2.96463531 23.16116693
2.54991364 3.06345648 23.62602640
2.54991364 3.16227766 24.49863719
2.54991364 3.26109884 25.65383829
2.54991364 3.35992001 25.20175390
2.54991364 3.45874119 22.18399696
2.54991364 3.55756237 18.29397374
2.54991364 3.65638354 15.40862956
2.54991364 3.75520472 13.84081218
2.54991364 3.85402590 13.11823540
2.54991364 3.95284708 12.81063677
2.54991364 4.05166825 12.68455590
2.54991364 4.15048943 12.63388278
2.54991364 4.24931061 12.61376579
2.54991364 4.34813178 12.60585564
2.54991364 4.44695296 12.60277238
2.54991364 4.54577414 12.60158089
2.54991364 4.64459531 12.60112448
2.54991364 4.74341649 12.60095123
2.54991364 4.84223767 12.60088608
2.54991364 4.94105884 12.60086182
2.54991364 5.03988002 12.60085287
2.54991364 5.13870120 12.60084961
2.54991364 5.23752237 12.60084843
2.54991364 5.33634355 12.60084801
2.54991364 5.43516473 12.60084787
2.54991364 5.53398591 12.60084781
2.54991364 5.63280708 12.60084780
2.54991364 5.73162826 12.60084779
2.54991364 5.83044944 12.60084779
2.54991364 5.92927061 12.60084779
2.54991364 6.02809179 12.60084779
2.54991364 6.12691297 12.60084779
2.54991364 6.22573414 12.60084779
2.54991364 6.32455532 12.60084779
2.54991364 6.42337650 12.60084779
2.54991364 6.52219767 12.60084779
2.54991364 6.62101885 12.60084779
2.54991364 6.71984003 12.60084779
2.54991364 6.81866120 12.60084779
2.54991364 6.91748238 12.60084779
2.54991364 7.01630356 12.60084779
2.54991364 7.11512474 12.60084779
2.54991364 7.21394591 12.60084779
2.54991364 7.31276709 12.60084779
2.54991364 7.41158827 12.60084779
2.54991364 7.51040944 12.60084779
2.54991364 7.60923062 12.60084779
2.54991364 7.70805180 12.60084779
2.54991364 7.80687297 12.60084779
2.59171550 0.00000000 21.27058827
2.59171550 0.09882118 21.14904065
2.59171550 0.19764235 21.02749302
2.59171550 0.29646353 21.05870237
2.59171550 0.39528471 20.76051113
2.59171550 0.49410588 20.92735721
2.59171550 0.59292706 20.19983733
2.59171550 0.69174824 20.87452460
2.59171550 0.79056942 19.14605634
2.59171550 0.88939059 21.07583662
2.59171550 0.98821177 17.46529614
2.59171550 1.08703295 21.42980733
2.59171550 1.18585412 15.69997733
2.59171550 1.28467530 20.96265286
2.59171550 1.38349648 15.28415752
2.59171550 1.48231765 18.79761224
2.59171550 1.58113883 16.07562255
2.59171550 1.67996001 16.60544488
2.59171550 1.77878118 16.15610875
2.59171550 1.87760236 15.92706075
2.59171550 1.97642354 15.88754976
2.59171550 2.07524471 15.99706123
2.59171550 2.17406589 16.26244468
2.59171550 2.27288707 16.69977719
2.59171550 2.37170825 17.33880560
2.59171550 2.47052942 18.19729228
2.59171550 2.56935060 19.22206724
2.59171550 2.66817178 20.38786958
2.59171550 2.76699295 21.74059931
2.59171550 2.86581413 23.01687165
2.59171550 2.96463531 23.72125181
2.59171550 3.06345648 24.15275546
2.59171550 3.16227766 25.16915000
2.59171550 3.26109884 26.13138729
2.59171550 3.35992001 24.93005691
2.59171550 3.45874119 21.30903743
2.59171550 3.55756237 17.44490300
2.59171550 3.65638354 14.88366680
2.59171550 3.75520472 13.58204855
2.59171550 3.85402590 13.00378137
2.59171550 3.95284708 12.76255137
2.59171550 4.05166825 12.66488222
2.59171550 4.15048943 12.62596262
2.59171550 4.24931061 12.61061574
2.59171550 4.34813178 12.60461604
2.59171550 4.44695296 12.60228951
2.59171550 4.54577414 12.60139469
2.59171550 4.64459531 12.60105341
2.59171550 4.74341649 12.60092438
2.59171550 4.84223767 12.60087604
2.59171550 4.94105884 12.60085811
2.59171550 5.03988002 12.60085152
2.59171550 5.13870120 12.60084912
2.59171550 5.23752237 12.60084826
2.59171550 5.33634355 12.60084795
2.59171550 5.43516473 12.60084784
2.59171550 5.53398591 12.60084781
2.59171550 5.63280708 12.60084779
2.59171550 5.73162826 12.60084779
2.59171550 5.83044944 12.60084779
2.59171550 5.92927061 12.60084779
2.59171550 6.02809179 12.60084779
2.59171550 6.12691297 12.60084779
2.59171550 6.22573414 12.60084779
2.59171550 6.32455532 12.60084779
2.59171550 6.42337650 12.60084779
2.59171550 6.52219767 12.60084779
2.59171550 6.62101885 12.60084779
2.59171550 6.71984003 12.60084779
2.59171550 6.81866120 12.60084779
2.59171550 6.91748238 12.60084779
2.59171550 7.01630356 12.60084779
2.59171550 7.11512474 12.60084779
2.59171550 7.21394591 12.60084779
2.59171550 7.31276709 12.60084779
2.59171550 7.41158827 12.60084779
2.59171550 7.51040944 12.60084779
2.59171550 7.60923062 12.60084779
2.59171550 7.70805180 12.60084779
2.59171550 7.80687297 12.60084779
2.63351737 0.00000000 21.44875829
2.63351737 0.09882118 21.31047650
2.63351737 0.19764235 21.17219470
2.63351737 0.29646353 21.22811882
2.63351737 0.39528471 20.89680811
2.63351737 0.49410588 21.12585557
2.63351737 0.59292706 20.31248894
2.63351737 0.69174824 21.13342526
2.63351737 0.79056942 19.21727443
2.63351737 0.88939059 21.41186314
2.63351737 0.98821177 17.53406818
2.63351737 1.08703295 21.76726386
2.63351737 1.18585412 15.93824017
2.63351737 1.28467530 21.17292822
2.63351737 1.38349648 15.76843011
2.63351737 1.48231765 19.01278644
2.63351737 1.58113883 16.57802965
2.63351737 1.67996001 17.04158164
2.63351737 1.77878118 16.66212544
2.63351737 1.87760236 16.49485343
2.63351737 1.97642354 16.49755937
2.63351737 2.07524471 16.64964430
2.63351737 2.17406589 16.95530663
2.63351737 2.27288707 17.43295607
2.63351737 2.37170825 18.11664265
2.63351737 2.47052942 19.01437706
2.63351737 2.56935060 20.05839161
2.63351737 2.66817178 21.24209318
2.63351737 2.76699295 22.59175724
2.63351737 2.86581413 23.73387495
2.63351737 2.96463531 24.24730938
2.63351737 3.06345648 24.71589124
2.63351737 3.16227766 25.86759436
2.63351737 3.26109884 26.44826624
2.63351737 3.35992001 24.38601219
2.63351737 3.45874119 20.30369775
2.63351737 3.55756237 16.62355801
2.63351737 3.65638354 14.42120140
2.63351737 3.75520472 13.36529648
2.63351737 3.85402590 12.91051274
2.63351737 3.95284708 12.72400911
2.63351737 4.05166825 12.64929098
2.63351737 4.15048943 12.61974101
2.63351737 4.24931061 12.60815956
2.63351737 4.34813178 12.60365580
2.63351737 4.44695296 12.60191767
2.63351737 4.54577414 12.60125207
2.63351737 4.64459531 12.60099924
2.63351737 4.74341649 12.60090402
2.63351737 4.84223767 12.60086847
2.63351737 4.94105884 12.60085532
2.63351737 5.03988002 12.60085050
2.63351737 5.13870120 12.60084875
2.63351737 5.23752237 12.60084813
2.63351737 5.33634355 12.60084791
2.63351737 5.43516473 12.60084783
2.63351737 5.53398591 12.60084780
2.63351737 5.63280708 12.60084779
2.63351737 5.73162826 12.60084779
2.63351737 5.83044944 12.60084779
2.63351737 5.92927061 12.60084779
2.63351737 6.02809179 12.60084779
2.63351737 6.12691297 12.60084779
2.63351737 6.22573414 12.60084779
2.63351737 6.32455532 12.60084779
2.63351737 6.42337650 12.60084779
2.63351737 6.52219767 12.60084779
2.63351737 6.62101885 12.60084779
2.63351737 6.71984003 12.60084779
2.63351737 6.81866120 12.60084779
2.63351737 6.91748238 12.60084779
2.63351737 7.01630356 12.60084779
2.63351737 7.11512474 12.60084779
2.63351737 7.21394591 12.60084779
2.63351737 7.31276709 12.60084779
2.63351737 7.41158827 12.60084779
2.63351737 7.51040944 12.60084779
2.63351737 7.60923062 12.60084779
2.63351737 7.70805180 12.60084779
2.63351737 7.80687297 12.60084779
2.67531923 0.00000000 21.66125015
2.67531923 0.09882118 21.50508464
2.67531923 0.19764235 21.34891912
2.67531923 0.29646353 21.43106693
2.67531923 0.39528471 21.06592814
2.67531923 0.49410588 21.35741283
2.67531923 0.59292706 20.46194392
2.67531923 0.69174824 21.41902440
2.67531923 0.79056942 19.34007753
2.67531923 0.88939059 21.75349230
2.67531923 0.98821177 17.68628520
2.67531923 1.08703295 22.08360619
2.67531923 1.18585412 16.27469238
2.67531923 1.28467530 21.38197913
2.67531923 1.38349648 16.29844219
2.67531923 1.48231765 19.27774235
2.67531923 1.58113883 17.09777037
2.67531923 1.67996001 17.52242005
2.67531923 1.77878118 17.19957248
2.67531923 1.87760236 17.09378316
2.67531923 1.97642354 17.13834613
2.67531923 2.07524471 17.33390610
2.67531923 2.17406589 17.68116096
2.67531923 2.27288707 18.20196890
2.67531923 2.37170825 18.93309512
2.67531923 2.47052942 19.86693813
2.67531923 2.56935060 20.92392832
2.67531923 2.66817178 22.12330650
2.67531923 2.76699295 23.44446765
2.67531923 2.86581413 24.40392357
2.67531923 2.96463531 24.74861815
2.67531923 3.06345648 25.33574868
2.67531923 3.16227766 26.55646876
2.67531923 3.26109884 26.52509198
2.67531923 3.35992001 23.56361656
2.67531923 3.45874119 19.22245100
2.67531923 3.55756237 15.86182189
2.67531923 3.65638354 14.02545265
2.67531923 3.75520472 13.18750036
2.67531923 3.85402590 12.83575756
2.67531923 3.95284708 12.69355241
2.67531923 4.05166825 12.63709318
2.67531923 4.15048943 12.61491205
2.67531923 4.24931061 12.60626609
2.67531923 4.34813178 12.60292002
2.67531923 4.44695296 12.60163431
2.67531923 4.54577414 12.60114394
2.67531923 4.64459531 12.60095836
2.67531923 4.74341649 12.60088871
2.67531923 4.84223767 12.60086279
2.67531923 4.94105884 12.60085324
2.67531923 5.03988002 12.60084975
2.67531923 5.13870120 12.60084848
2.67531923 5.23752237 12.60084803
2.67531923 5.33634355 12.60084787
2.67531923 5.43516473 12.60084782
2.67531923 5.53398591 12.60084780
2.67531923 5.63280708 12.60084779
2.67531923 5.73162826 12.60084779
2.67531923 5.83044944 12.60084779
2.67531923 5.92927061 12.60084779
2.67531923 6.02809179 12.60084779
2.67531923 6.12691297 12.60084779
2.67531923 6.22573414 12.60084779
2.67531923 6.32455532 12.60084779
2.67531923 6.42337650 12.60084779
2.67531923 6.52219767 12.60084779
2.67531923 6.62101885 12.60084779
2.67531923 6.71984003 12.60084779
2.67531923 6.81866120 12.60084779
2.67531923 6.91748238 12.60084779
2.67531923 7.01630356 12.60084779
2.67531923 7.11512474 12.60084779
2.67531923 7.21394591 12.60084779
2.67531923 7.31276709 12.60084779
2.67531923 7.41158827 12.60084779
2.67531923 7.51040944 12.60084779
2.67531923 7.60923062 12.60084779
2.67531923 7.70805180 12.60084779
2.67531923 7.80687297 12.60084779
2.71712109 0.00000000 21.90914676
2.71712109 0.09882118 21.73445317
2.71712109 0.19764235 21.55975958
2.71712109 0.29646353 21.66878106
2.71712109 0.39528471 21.27065451
2.71712109 0.49410588 21.62196452
2.71712109 0.59292706 20.65298787
2.71712109 0.69174824 21.72837466
2.71712109 0.79056942 19.52259898
2.71712109 0.88939059 22.09553873
2.71712109 0.98821177 17.92949517
2.71712109 1.08703295 22.37932928
2.71712109 1.18585412 16.70555014
2.71712109 1.28467530 21.59765895
2.71712109 1.38349648 16.86969805
2.71712109 1.48231765 19.59264337
2.71712109 1.58113883 17.63873944
2.71712109 1.67996001 18.04553695
2.71712109 1.77878118 17.76954761
2.71712109 1.87760236 17.72490689
2.71712109 1.97642354 17.81127576
2.71712109 2.07524471 18.05186450
2.71712109 2.17406589 18.44228466
2.71712109 2.27288707 19.00924770
2.71712109 2.37170825 19.78940001
2.71712109 2.47052942 20.75286478
2.71712109 2.56935060 21.81583701
2.71712109 2.66817178 23.02672188
2.71712109 2.76699295 24.28062353
2.71712109 2.86581413 25.01283821
2.71712109 2.96463531 25.24609014
2.71712109 3.06345648 26.02606602
2.71712109 3.16227766 27.16847645
2.71712109 3.26109884 26.28384564
2.71712109 3.35992001 22.48986083
2.71712109 3.45874119 18.12760970
2.71712109 3.55756237 15.18297488
2.71712109 3.65638354 13.69587325
2.71712109 3.75520472 13.04452202
2.71712109 3.85402590 12.77679045
2.71712109 3.95284708 12.66981749
2.71712109 4.05166825 12.62767074
2.71712109 4.15048943 12.61120840
2.71712109 4.24931061 12.60482283
2.71712109 4.34813178 12.60236230
2.71712109 4.44695296 12.60142060
2.71712109 4.54577414 12.60106276
2.71712109 4.64459531 12.60092781
2.71712109 4.74341649 12.60087732
2.71712109 4.84223767 12.60085859
2.71712109 4.94105884 12.60085170
2.71712109 5.03988002 12.60084919
2.71712109 5.13870120 12.60084828
2.71712109 5.23752237 12.60084796
2.71712109 5.33634355 12.60084785
2.71712109 5.43516473 12.60084781
2.71712109 5.53398591 12.60084779
2.71712109 5.63280708 12.60084779
2.71712109 5.73162826 12.60084779
2.71712109 5.83044944 12.60084779
2.71712109 5.92927061 12.60084779
2.71712109 6.02809179 12.60084779
2.71712109 6.12691297 12.60084779
2.71712109 6.22573414 12.60084779
2.71712109 6.32455532 12.60084779
2.71712109 6.42337650 12.60084779
2.71712109 6.52219767 12.60084779
2.71712109 6.62101885 12.60084779
2.71712109 6.71984003 12.60084779
2.71712109 6.81866120 12.60084779
2.71712109 6.91748238 12.60084779
2.71712109 7.01630356 12.60084779
2.71712109 7.11512474 12.60084779
2.71712109 7.21394591 12.60084779
2.71712109 7.31276709 12.60084779
2.71712109 7.41158827 12.60084779
2.71712109 7.51040944 12.60084779
2.71712109 7.60923062 12.60084779
2.71712109 7.70805180 12.60084779
2.71712109 7.80687297 12.60084779
2.75892296 0.00000000 22.19351803
2.75892296 0.09882118 22.00024669
2.75892296 0.19764235 21.80697535
2.75892296 0.29646353 21.94257829
2.75892296 0.39528471 21.51390437
2.75892296 0.49410588 21.91970318
2.75892296 0.59292706 20.89012151
2.75892296 0.69174824 22.05977504
2.75892296 0.79056942 19.77090860
2.75892296 0.88939059 22.43661802
2.75892296 0.98821177 18.26586455
2.75892296 1.08703295 22.66017290
2.75892296 1.18585412 17.22277128
2.75892296 1.28467530 21.82902851
2.75892296 1.38349648 17.47887522
2.75892296 1.48231765 19.95733071
2.75892296 1.58113883 18.20526733
2.75892296 1.67996001 18.60949872
2.75892296 1.77878118 18.37379993
2.75892296 1.87760236 18.39003223
2.75892296 1.97642354 18.51857604
2.75892296 2.07524471 18.80610290
2.75892296 2.17406589 19.24121133
2.75892296 2.27288707 19.85721443
2.75892296 2.37170825 20.68568657
2.75892296 2.47052942 21.66818871
2.75892296 2.56935060 22.73068145
2.75892296 2.66817178 23.94408120
2.75892296 2.76699295 25.07661167
2.75892296 2.86581413 25.55447818
2.75892296 2.96463531 25.77257035
2.75892296 3.06345648 26.78162168
2.75892296 3.16227766 27.60380708
2.75892296 3.26109884 25.66722128
2.75892296 3.35992001 21.22651531
2.75892296 3.45874119 17.07956356
2.75892296 3.55756237 14.60008303
2.75892296 3.65638354 13.42823745
2.75892296 3.75520472 12.93167818
