120 70
0.66094549 14.64285714 1.00000000
0.66094549 15.00000000 1.00000000
0.66094549 15.35714286 1.00000000
0.66094549 15.71428571 1.00000000
0.66094549 16.07142857 1.00000000
0.66094549 16.42857143 1.00000000
0.66094549 16.78571429 1.00000000
0.66094549 17.14285714 1.00000000
0.66094549 17.50000000 1.00000000
0.66094549 17.85714286 1.00000000
0.66094549 18.21428571 1.00000000
0.66094549 18.57142857 1.00000000
0.66094549 18.92857143 1.00000000
0.66094549 19.28571429 1.00000000
0.66094549 19.64285714 1.00000000
0.66094549 20.00000000 1.00000000
0.66094549 20.35714286 1.00000000
0.66094549 20.71428571 1.00000000
0.66094549 21.07142857 1.00000000
0.66094549 21.42857143 1.00000000
0.66094549 21.78571429 1.00000000
0.66094549 22.14285714 1.00000000
0.66094549 22.50000000 1.00000000
0.66094549 22.85714286 1.00000000
0.66094549 23.21428571 1.00000000
0.66094549 23.57142857 1.00000000
0.66094549 23.92857143 1.00000000
0.66094549 24.28571429 1.00000000
0.66094549 24.64285714 1.00000000
0.88126065 0.00000000 1.75790365
0.88126065 0.35714286 1.43606544
0.88126065 0.71428571 1.11422723
0.88126065 1.07142857 1.03089825
0.88126065 1.42857143 1.00599456
0.88126065 1.78571429 1.00095933
0.88126065 2.14285714 1.00012272
0.88126065 2.50000000 1.00001168
0.88126065 2.85714286 1.00000063
0.88126065 3.21428571 0.99999997
0.88126065 3.57142857 0.99999999
0.88126065 3.92857143 1.00000000
0.88126065 4.28571429 1.00000000
0.88126065 4.64285714 1.00000000
0.88126065 5.00000000 1.00000000
0.88126065 5.35714286 1.00000000
0.88126065 5.71428571 1.00000000
0.88126065 6.07142857 1.00000000
0.88126065 6.42857143 1.00000000
0.88126065 6.78571429 1.00000000
0.88126065 7.14285714 1.00000000
0.88126065 7.50000000 1.00000000
0.88126065 7.85714286 1.00000000
0.88126065 8.21428571 1.00000000
0.88126065 8.57142857 1.00000000
0.88126065 8.92857143 1.00000000
0.88126065 9.28571429 1.00000000
0.88126065 9.64285714 1.00000000
0.88126065 10.00000000 1.00000000
0.88126065 10.35714286 1.00000000
0.88126065 10.71428571 1.00000000
0.88126065 11.07142857 1.00000000
0.88126065 11.42857143 1.00000000
0.88126065 11.78571429 1.00000000
0.88126065 12.14285714 1.00000000
0.88126065 12.50000000 1.00000000
0.88126065 12.85714286 1.00000000
0.88126065 13.21428571 1.00000000
0.88126065 13.57142857 1.00000000
0.88126065 13.92857143 1.00000000
0.88126065 14.28571429 1.00000000
0.88126065 14.64285714 1.00000000
0.88126065 15.00000000 1.00000000
0.88126065 15.35714286 1.00000000
0.88126065 15.71428571 1.00000000
0.88126065 16.07142857 1.00000000
0.88126065 16.42857143 1.00000000
0.88126065 16.78571429 1.00000000
0.88126065 17.14285714 1.00000000
0.88126065 17.50000000 1.00000000
0.88126065 17.85714286 1.00000000
0.88126065 18.21428571 1.00000000
0.88126065 18.57142857 1.00000000
0.88126065 18.92857143 1.00000000
0.88126065 19.28571429 1.00000000
0.88126065 19.64285714 1.00000000
0.88126065 20.00000000 1.00000000
0.88126065 20.35714286 1.00000000
0.88126065 20.71428571 1.00000000
0.88126065 21.07142857 1.00000000
0.88126065 21.42857143 1.00000000
0.88126065 21.78571429 1.00000000
0.88126065 22.14285714 1.00000000
0.88126065 22.50000000 1.00000000
0.88126065 22.85714286 1.00000000
0.88126065 23.21428571 1.00000000
0.88126065 23.57142857 1.00000000
0.88126065 23.92857143 1.00000000
0.88126065 24.28571429 1.00000000
0.88126065 24.64285714 1.00000000
1.10157581 0.00000000 1.87020971
1.10157581 0.35714286 1.52087457
1.10157581 0.71428571 1.17153943
1.10157581 1.07142857 1.05316384
1.10157581 1.42857143 1.01204392
1.10157581 1.78571429 1.00231089
1.10157581 2.14285714 1.00036926
1.10157581 2.50000000 1.00004842
1.10157581 2.85714286 1.00000497
1.10157581 3.21428571 1.00000034
1.10157581 3.57142857 1.00000000
1.10157581 3.92857143 1.00000000
1.10157581 4.28571429 1.00000000
1.10157581 4.64285714 1.00000000
1.10157581 5.00000000 1.00000000
1.10157581 5.35714286 1.00000000
1.10157581 5.71428571 1.00000000
1.10157581 6.07142857 1.00000000
1.10157581 6.42857143 1.00000000
1.10157581 6.78571429 1.00000000
1.10157581 7.14285714 1.00000000
1.10157581 7.50000000 1.00000000
1.10157581 7.85714286 1.00000000
1.10157581 8.21428571 1.00000000
1.10157581 8.57142857 1.00000000
1.10157581 8.92857143 1.00000000
1.10157581 9.28571429 1.00000000
1.10157581 9.64285714 1.00000000
1.10157581 10.00000000 1.00000000
1.10157581 10.35714286 1.00000000
1.10157581 10.71428571 1.00000000
1.10157581 11.07142857 1.00000000
1.10157581 11.42857143 1.00000000
1.10157581 11.78571429 1.00000000
1.10157581 12.14285714 1.00000000
1.10157581 12.50000000 1.00000000
1.10157581 12.85714286 1.00000000
1.10157581 13.21428571 1.00000000
1.10157581 13.57142857 1.00000000
1.10157581 13.92857143 1.00000000
1.10157581 14.28571429 1.00000000
1.10157581 14.64285714 1.00000000
1.10157581 15.00000000 1.00000000
1.10157581 15.35714286 1.00000000
1.10157581 15.71428571 1.00000000
1.10157581 16.07142857 1.00000000
1.10157581 16.42857143 1.00000000
1.10157581 16.78571429 1.00000000
1.10157581 17.14285714 1.00000000
1.10157581 17.50000000 1.00000000
1.10157581 17.85714286 1.00000000
1.10157581 18.21428571 1.00000000
1.10157581 18.57142857 1.00000000
1.10157581 18.92857143 1.00000000
1.10157581 19.28571429 1.00000000
1.10157581 19.64285714 1.00000000
1.10157581 20.00000000 1.00000000
1.10157581 20.35714286 1.00000000
1.10157581 20.71428571 1.00000000
1.10157581 21.07142857 1.00000000
1.10157581 21.42857143 1.00000000
1.10157581 21.78571429 1.00000000
1.10157581 22.14285714 1.00000000
1.10157581 22.50000000 1.00000000
1.10157581 22.85714286 1.00000000
1.10157581 23.21428571 1.00000000
1.10157581 23.57142857 1.00000000
1.10157581 23.92857143 1.00000000
1.10157581 24.28571429 1.00000000
1.10157581 24.64285714 1.00000000
1.32189097 0.00000000 1.95276046
1.32189097 0.35714286 1.59645490
1.32189097 0.71428571 1.24014935
1.32189097 1.07142857 1.08340330
1.32189097 1.42857143 1.02147221
1.32189097 1.78571429 1.00473887
1.32189097 2.14285714 1.00088775
1.32189097 2.50000000 1.00014168
1.32189097 2.85714286 1.00001904
1.32189097 3.21428571 1.00000207
1.32189097 3.57142857 1.00000016
1.32189097 3.92857143 1.00000001
1.32189097 4.28571429 1.00000000
1.32189097 4.64285714 1.00000000
1.32189097 5.00000000 1.00000000
1.32189097 5.35714286 1.00000000
1.32189097 5.71428571 1.00000000
1.32189097 6.07142857 1.00000000
1.32189097 6.42857143 1.00000000
1.32189097 6.78571429 1.00000000
1.32189097 7.14285714 1.00000000
1.32189097 7.50000000 1.00000000
1.32189097 7.85714286 1.00000000
1.32189097 8.21428571 1.00000000
1.32189097 8.57142857 1.00000000
1.32189097 8.92857143 1.00000000
1.32189097 9.28571429 1.00000000
1.32189097 9.64285714 1.00000000
1.32189097 10.00000000 1.00000000
1.32189097 10.35714286 1.00000000
1.32189097 10.71428571 1.00000000
1.32189097 11.07142857 1.00000000
1.32189097 11.42857143 1.00000000
1.32189097 11.78571429 1.00000000
1.32189097 12.14285714 1.00000000
1.32189097 12.50000000 1.00000000
1.32189097 12.85714286 1.00000000
1.32189097 13.21428571 1.00000000
1.32189097 13.57142857 1.00000000
1.32189097 13.92857143 1.00000000
1.32189097 14.28571429 1.00000000
1.32189097 14.64285714 1.00000000
1.32189097 15.00000000 1.00000000
1.32189097 15.35714286 1.00000000
1.32189097 15.71428571 1.00000000
1.32189097 16.07142857 1.00000000
1.32189097 16.42857143 1.00000000
1.32189097 16.78571429 1.00000000
1.32189097 17.14285714 1.00000000
1.32189097 17.50000000 1.00000000
1.32189097 17.85714286 1.00000000
1.32189097 18.21428571 1.00000000
1.32189097 18.57142857 1.00000000
1.32189097 18.92857143 1.00000000
1.32189097 19.28571429 1.00000000
1.32189097 19.64285714 1.00000000
1.32189097 20.00000000 1.00000000
1.32189097 20.35714286 1.00000000
1.32189097 20.71428571 1.00000000
1.32189097 21.07142857 1.00000000
1.32189097 21.42857143 1.00000000
1.32189097 21.78571429 1.00000000
1.32189097 22.14285714 1.00000000
1.32189097 22.50000000 1.00000000
1.32189097 22.85714286 1.00000000
1.32189097 23.21428571 1.00000000
1.32189097 23.57142857 1.00000000
1.32189097 23.92857143 1.00000000
1.32189097 24.28571429 1.00000000
1.32189097 24.64285714 1.00000000
1.54220614 0.00000000 2.00510874
1.54220614 0.35714286 1.66224024
1.54220614 0.71428571 1.31937173
1.54220614 1.07142857 1.12250936
1.54220614 1.42857143 1.03520887
1.54220614 1.78571429 1.00871148
1.54220614 2.14285714 1.00184903
1.54220614 2.50000000 1.00034089
1.54220614 2.85714286 1.00005456
1.54220614 3.21428571 1.00000748
1.54220614 3.57142857 1.00000085
1.54220614 3.92857143 1.00000007
1.54220614 4.28571429 1.00000000
1.54220614 4.64285714 1.00000000
1.54220614 5.00000000 1.00000000
1.54220614 5.35714286 1.00000000
1.54220614 5.71428571 1.00000000
1.54220614 6.07142857 1.00000000
1.54220614 6.42857143 1.00000000
1.54220614 6.78571429 1.00000000
1.54220614 7.14285714 1.00000000
1.54220614 7.50000000 1.00000000
1.54220614 7.85714286 1.00000000
1.54220614 8.21428571 1.00000000
1.54220614 8.57142857 1.00000000
1.54220614 8.92857143 1.00000000
1.54220614 9.28571429 1.00000000
1.54220614 9.64285714 1.00000000
1.54220614 10.00000000 1.00000000
1.54220614 10.35714286 1.00000000
1.54220614 10.71428571 1.00000000
1.54220614 11.07142857 1.00000000
1.54220614 11.42857143 1.00000000
1.54220614 11.78571429 1.00000000
1.54220614 12.14285714 1.00000000
1.54220614 12.50000000 1.00000000
1.54220614 12.85714286 1.00000000
1.54220614 13.21428571 1.00000000
1.54220614 13.57142857 1.00000000
1.54220614 13.92857143 1.00000000
1.54220614 14.28571429 1.00000000
1.54220614 14.64285714 1.00000000
1.54220614 15.00000000 1.00000000
1.54220614 15.35714286 1.00000000
1.54220614 15.71428571 1.00000000
1.54220614 16.07142857 1.00000000
1.54220614 16.42857143 1.00000000
1.54220614 16.78571429 1.00000000
1.54220614 17.14285714 1.00000000
1.54220614 17.50000000 1.00000000
1.54220614 17.85714286 1.00000000
1.54220614 18.21428571 1.00000000
1.54220614 18.57142857 1.00000000
1.54220614 18.92857143 1.00000000
1.54220614 19.28571429 1.00000000
1.54220614 19.64285714 1.00000000
1.54220614 20.00000000 1.00000000
1.54220614 20.35714286 1.00000000
1.54220614 20.71428571 1.00000000
1.54220614 21.07142857 1.00000000
1.54220614 21.42857143 1.00000000
1.54220614 21.78571429 1.00000000
1.54220614 22.14285714 1.00000000
1.54220614 22.50000000 1.00000000
1.54220614 22.85714286 1.00000000
1.54220614 23.21428571 1.00000000
1.54220614 23.57142857 1.00000000
1.54220614 23.92857143 1.00000000
1.54220614 24.28571429 1.00000000
1.54220614 24.64285714 1.00000000
1.76252130 0.00000000 2.02736190
1.76252130 0.35714286 1.71753893
1.76252130 0.71428571 1.40771595
1.76252130 1.07142857 1.17119318
1.76252130 1.42857143 1.05426112
1.76252130 1.78571429 1.01479255
1.76252130 2.14285714 1.00348111
1.76252130 2.50000000 1.00071993
1.76252130 2.85714286 1.00013139
1.76252130 3.21428571 1.00002108
1.76252130 3.57142857 1.00000294
1.76252130 3.92857143 1.00000035
1.76252130 4.28571429 1.00000003
1.76252130 4.64285714 1.00000000
1.76252130 5.00000000 1.00000000
1.76252130 5.35714286 1.00000000
1.76252130 5.71428571 1.00000000
1.76252130 6.07142857 1.00000000
1.76252130 6.42857143 1.00000000
1.76252130 6.78571429 1.00000000
1.76252130 7.14285714 1.00000000
1.76252130 7.50000000 1.00000000
1.76252130 7.85714286 1.00000000
1.76252130 8.21428571 1.00000000
1.76252130 8.57142857 1.00000000
1.76252130 8.92857143 1.00000000
1.76252130 9.28571429 1.00000000
1.76252130 9.64285714 1.00000000
1.76252130 10.00000000 1.00000000
1.76252130 10.35714286 1.00000000
1.76252130 10.71428571 1.00000000
1.76252130 11.07142857 1.00000000
1.76252130 11.42857143 1.00000000
1.76252130 11.78571429 1.00000000
1.76252130 12.14285714 1.00000000
1.76252130 12.50000000 1.00000000
1.76252130 12.85714286 1.00000000
1.76252130 13.21428571 1.00000000
1.76252130 13.57142857 1.00000000
1.76252130 13.92857143 1.00000000
1.76252130 14.28571429 1.00000000
1.76252130 14.64285714 1.00000000
1.76252130 15.00000000 1.00000000
1.76252130 15.35714286 1.00000000
1.76252130 15.71428571 1.00000000
1.76252130 16.07142857 1.00000000
1.76252130 16.42857143 1.00000000
1.76252130 16.78571429 1.00000000
1.76252130 17.14285714 1.00000000
1.76252130 17.50000000 1.00000000
1.76252130 17.85714286 1.00000000
1.76252130 18.21428571 1.00000000
1.76252130 18.57142857 1.00000000
1.76252130 18.92857143 1.00000000
1.76252130 19.28571429 1.00000000
1.76252130 19.64285714 1.00000000
1.76252130 20.00000000 1.00000000
1.76252130 20.35714286 1.00000000
1.76252130 20.71428571 1.00000000
1.76252130 21.07142857 1.00000000
1.76252130 21.42857143 1.00000000
1.76252130 21.78571429 1.00000000
1.76252130 22.14285714 1.00000000
1.76252130 22.50000000 1.00000000
1.76252130 22.85714286 1.00000000
1.76252130 23.21428571 1.00000000
1.76252130 23.57142857 1.00000000
1.76252130 23.92857143 1.00000000
1.76252130 24.28571429 1.00000000
1.76252130 24.64285714 1.00000000
1.98283646 0.00000000 2.02056700
1.98283646 0.35714286 1.76157363
1.98283646 0.71428571 1.50258026
1.98283646 1.07142857 1.22982941
1.98283646 1.42857143 1.07968921
1.98283646 1.78571429 1.02364824
1.98283646 2.14285714 1.00607793
1.98283646 2.50000000 1.00138331
1.98283646 2.85714286 1.00028068
1.98283646 3.21428571 1.00005080
1.98283646 3.57142857 1.00000817
1.98283646 3.92857143 1.00000116
1.98283646 4.28571429 1.00000014
1.98283646 4.64285714 1.00000001
1.98283646 5.00000000 1.00000000
1.98283646 5.35714286 1.00000000
1.98283646 5.71428571 1.00000000
1.98283646 6.07142857 1.00000000
1.98283646 6.42857143 1.00000000
1.98283646 6.78571429 1.00000000
1.98283646 7.14285714 1.00000000
1.98283646 7.50000000 1.00000000
1.98283646 7.85714286 1.00000000
1.98283646 8.21428571 1.00000000
1.98283646 8.57142857 1.00000000
1.98283646 8.92857143 1.00000000
1.98283646 9.28571429 1.00000000
1.98283646 9.64285714 1.00000000
1.98283646 10.00000000 1.00000000
1.98283646 10.35714286 1.00000000
1.98283646 10.71428571 1.00000000
1.98283646 11.07142857 1.00000000
1.98283646 11.42857143 1.00000000
1.98283646 11.78571429 1.00000000
1.98283646 12.14285714 1.00000000
1.98283646 12.50000000 1.00000000
1.98283646 12.85714286 1.00000000
1.98283646 13.21428571 1.00000000
1.98283646 13.57142857 1.00000000
1.98283646 13.92857143 1.00000000
1.98283646 14.28571429 1.00000000
1.98283646 14.64285714 1.00000000
1.98283646 15.00000000 1.00000000
1.98283646 15.35714286 1.00000000
1.98283646 15.71428571 1.00000000
1.98283646 16.07142857 1.00000000
1.98283646 16.42857143 1.00000000
1.98283646 16.78571429 1.00000000
1.98283646 17.14285714 1.00000000
1.98283646 17.50000000 1.00000000
1.98283646 17.85714286 1.00000000
1.98283646 18.21428571 1.00000000
1.98283646 18.57142857 1.00000000
1.98283646 18.92857143 1.00000000
1.98283646 19.28571429 1.00000000
1.98283646 19.64285714 1.00000000
1.98283646 20.00000000 1.00000000
1.98283646 20.35714286 1.00000000
1.98283646 20.71428571 1.00000000
1.98283646 21.07142857 1.00000000
1.98283646 21.42857143 1.00000000
1.98283646 21.78571429 1.00000000
1.98283646 22.14285714 1.00000000
1.98283646 22.50000000 1.00000000
1.98283646 22.85714286 1.00000000
1.98283646 23.21428571 1.00000000
1.98283646 23.57142857 1.00000000
1.98283646 23.92857143 1.00000000
1.98283646 24.28571429 1.00000000
1.98283646 24.64285714 1.00000000
2.20315162 0.00000000 1.98704635
2.20315162 0.35714286 1.79351136
2.20315162 0.71428571 1.59997638
2.20315162 1.07142857 1.29821629
2.20315162 1.42857143 1.11254763
2.20315162 1.78571429 1.03605071
2.20315162 2.14285714 1.01000903
2.20315162 2.50000000 1.00247306
2.20315162 2.85714286 1.00054860
2.20315162 3.21428571 1.00010960
2.20315162 3.57142857 1.00001971
2.20315162 3.92857143 1.00000318
2.20315162 4.28571429 1.00000045
2.20315162 4.64285714 1.00000006
2.20315162 5.00000000 1.00000001
2.20315162 5.35714286 1.00000000
2.20315162 5.71428571 1.00000000
2.20315162 6.07142857 1.00000000
2.20315162 6.42857143 1.00000000
2.20315162 6.78571429 1.00000000
2.20315162 7.14285714 1.00000000
2.20315162 7.50000000 1.00000000
2.20315162 7.85714286 1.00000000
2.20315162 8.21428571 1.00000000
2.20315162 8.57142857 1.00000000
2.20315162 8.92857143 1.00000000
2.20315162 9.28571429 1.00000000
2.20315162 9.64285714 1.00000000
2.20315162 10.00000000 1.00000000
2.20315162 10.35714286 1.00000000
2.20315162 10.71428571 1.00000000
2.20315162 11.07142857 1.00000000
2.20315162 11.42857143 1.00000000
2.20315162 11.78571429 1.00000000
2.20315162 12.14285714 1.00000000
2.20315162 12.50000000 1.00000000
2.20315162 12.85714286 1.00000000
2.20315162 13.21428571 1.00000000
2.20315162 13.57142857 1.00000000
2.20315162 13.92857143 1.00000000
2.20315162 14.28571429 1.00000000
2.20315162 14.64285714 1.00000000
2.20315162 15.00000000 1.00000000
2.20315162 15.35714286 1.00000000
2.20315162 15.71428571 1.00000000
2.20315162 16.07142857 1.00000000
2.20315162 16.42857143 1.00000000
2.20315162 16.78571429 1.00000000
2.20315162 17.14285714 1.00000000
2.20315162 17.50000000 1.00000000
2.20315162 17.85714286 1.00000000
2.20315162 18.21428571 1.00000000
2.20315162 18.57142857 1.00000000
2.20315162 18.92857143 1.00000000
2.20315162 19.28571429 1.00000000
2.20315162 19.64285714 1.00000000
2.20315162 20.00000000 1.00000000
2.20315162 20.35714286 1.00000000
2.20315162 20.71428571 1.00000000
2.20315162 21.07142857 1.00000000
2.20315162 21.42857143 1.00000000
2.20315162 21.78571429 1.00000000
2.20315162 22.14285714 1.00000000
2.20315162 22.50000000 1.00000000
2.20315162 22.85714286 1.00000000
2.20315162 23.21428571 1.00000000
2.20315162 23.57142857 1.00000000
2.20315162 23.92857143 1.00000000
2.20315162 24.28571429 1.00000000
2.20315162 24.64285714 1.00000000
2.42346679 0.00000000 1.93050944
2.42346679 0.35714286 1.81242841
2.42346679 0.71428571 1.69434738
2.42346679 1.07142857 1.37525731
2.42346679 1.42857143 1.15377197
2.42346679 1.78571429 1.05287245
2.42346679 2.14285714 1.01572967
